1.2858154e0 0.0e0 -1.7622432e0 -1.7622432e0
1.3383394e0 0.0e0 -1.58014864e0 -1.58014864e0
1.3908633e0 0.0e0 -1.38649321e0 -1.38649321e0
1.4433873e0 0.0e0 -1.18519113e0 -1.18519113e0
1.4959113e0 0.0e0 -9.8229675e-1 -9.8229675e-1
1.5484352e0 0.0e0 -7.8269626e-1 -7.8269626e-1
1.6009592e0 0.0e0 -5.913294e-1 -5.913294e-1
1.6534831e0 0.0e0 -4.1243726e-1 -4.1243726e-1
1.7060071e0 0.0e0 -2.4979272e-1 -2.4979272e-1
1.758531e0 0.0e0 -1.0667415e-1 -1.0667415e-1
1.811055e0 0.0e0 1.445816e-2 1.445816e-2
1.863579e0 0.0e0 1.1164708e-1 1.1164708e-1
1.9161029e0 0.0e0 1.8363136e-1 1.8363136e-1
1.9686269e0 0.0e0 2.3013051e-1 2.3013051e-1
2.0211508e0 0.0e0 2.5113457e-1 2.5113457e-1
2.0736748e0 0.0e0 2.4747937e-1 2.4747937e-1
2.1261987e0 0.0e0 2.2050925e-1 2.2050925e-1
2.1787227e0 0.0e0 1.7207422e-1 1.7207422e-1
2.2312466e0 0.0e0 1.04577e-1 1.04577e-1
2.2837706e0 0.0e0 2.032599e-2 2.032599e-2
2.3362946e0 0.0e0 -7.726724e-2 -7.726724e-2
2.3888185e0 0.0e0 -1.8538612e-1 -1.8538612e-1
2.4413425e0 0.0e0 -3.0064395e-1 -3.0064395e-1
2.4938664e0 0.0e0 -4.201377e-1 -4.201377e-1
2.5463904e0 0.0e0 -5.4008862e-1 -5.4008862e-1
2.5989143e0 0.0e0 -6.583699e-1 -6.583699e-1
2.6514383e0 0.0e0 -7.7123882e-1 -7.7123882e-1
2.7039622e0 0.0e0 -8.7658789e-1 -8.7658789e-1
2.7564862e0 0.0e0 -9.7228452e-1 -9.7228452e-1
2.8090102e0 0.0e0 -1.05633665e0 -1.05633665e0
2.8615341e0 0.0e0 -1.12731454e0 -1.12731454e0
2.914058e0 0.0e0 -1.1839029e0 -1.1839029e0
2.966582e0 0.0e0 -1.22567076e0 -1.22567076e0
3.019106e0 0.0e0 -1.25224124e0 -1.25224124e0
3.07163e0 0.0e0 -1.26373259e0 -1.26373259e0
3.1241539e0 0.0e0 -1.26070279e0 -1.26070279e0
3.1766779e0 0.0e0 -1.24387231e0 -1.24387231e0
3.2292018e0 0.0e0 -1.21445e0 -1.21445e0
3.2817258e0 0.0e0 -1.1737133e0 -1.1737133e0
3.3342497e0 0.0e0 -1.12333493e0 -1.12333493e0
3.3867737e0 0.0e0 -1.06508066e0 -1.06508066e0
3.4392976e0 0.0e0 -1.00070705e0 -1.00070705e0
3.4918216e0 0.0e0 -9.3216585e-1 -9.3216585e-1
3.5443456e0 0.0e0 -8.6144601e-1 -8.6144601e-1
3.5968695e0 0.0e0 -7.9019019e-1 -7.9019019e-1
3.6493935e0 0.0e0 -7.204106e-1 -7.204106e-1
3.7019174e0 0.0e0 -6.5385614e-1 -6.5385614e-1
3.7544414e0 0.0e0 -5.9163257e-1 -5.9163257e-1
3.8069653e0 0.0e0 -5.3534378e-1 -5.3534378e-1
3.8594893e0 0.0e0 -4.8608008e-1 -4.8608008e-1
3.9120132e0 0.0e0 -4.4458783e-1 -4.4458783e-1
3.9645372e0 0.0e0 -4.1151663e-1 -4.1151663e-1
4.0170612e0 0.0e0 -3.8738298e-1 -3.8738298e-1
4.0695851e0 0.0e0 -3.72187e-1 -3.72187e-1
4.122109e0 0.0e0 -3.6592018e-1 -3.6592018e-1
4.174633e0 0.0e0 -3.6825877e-1 -3.6825877e-1
4.227157e0 0.0e0 -3.7870851e-1 -3.7870851e-1
4.279681e0 0.0e0 -3.9660275e-1 -3.9660275e-1
4.3322049e0 0.0e0 -4.2105998e-1 -4.2105998e-1
4.3847289e0 0.0e0 -4.5124779e-1 -4.5124779e-1
4.4372528e0 0.0e0 -4.860406e-1 -4.860406e-1
4.4897768e0 0.0e0 -5.2433087e-1 -5.2433087e-1
4.5423007e0 0.0e0 -5.6504279e-1 -5.6504279e-1
4.5948247e0 0.0e0 -6.0707092e-1 -6.0707092e-1
4.6473486e0 0.0e0 -6.4921706e-1 -6.4921706e-1
4.6998726e0 0.0e0 -6.9042642e-1 -6.9042642e-1

-5.0e-1 2.0201e-2 -4.5603195e-1 -4.5603195e-1
-4.4747601e-1 2.0201e-2 5.8805481e-2 5.8805481e-2
-3.9495203e-1 2.0201e-2 5.2880615e-1 5.2880615e-1
-3.4242804e-1 2.0201e-2 9.4438705e-1 9.4438705e-1
-2.8990405e-1 2.0201e-2 1.2974411e0 1.2974411e0
-2.3738007e-1 2.0201e-2 1.5829913e0 1.5829913e0
-1.8485608e-1 2.0201e-2 1.7975609e0 1.7975609e0
-1.3233209e-1 2.0201e-2 1.9395425e0 1.9395425e0
-7.98081e-2 2.0201e-2 2.0082204e0 2.0082204e0
-2.728411e-2 2.0201e-2 2.0064641e0 2.0064641e0
2.523988e-2 2.0201e-2 1.9373222e0 1.9373222e0
7.776387e-2 2.0201e-2 1.8066827e0 1.8066827e0
1.3028786e-1 2.0201e-2 1.620092e0 1.620092e0
1.8281184e-1 2.0201e-2 1.3859831e0 1.3859831e0
2.3533583e-1 2.0201e-2 1.111798e0 1.111798e0
2.8785982e-1 2.0201e-2 8.0736905e-1 8.0736905e-1
3.403838e-1 2.0201e-2 4.8072424e-1 4.8072424e-1
3.9290779e-1 2.0201e-2 1.4142032e-1 1.4142032e-1
4.4543178e-1 2.0201e-2 -2.0142133e-1 -2.0142133e-1
4.9795576e-1 2.0201e-2 -5.3882733e-1 -5.3882733e-1
5.5047975e-1 2.0201e-2 -8.6295477e-1 -8.6295477e-1
6.0300374e-1 2.0201e-2 -1.1664386e0 -1.1664386e0
6.5552773e-1 2.0201e-2 -1.4427676e0 -1.4427676e0
7.0805171e-1 2.0201e-2 -1.6869487e0 -1.6869487e0
7.605757e-1 2.0201e-2 -1.8935127e0 -1.8935127e0
8.1309969e-1 2.0201e-2 -2.0596945e0 -2.0596945e0
8.6562367e-1 2.0201e-2 -2.1844966e0 -2.1844966e0
9.1814766e-1 2.0201e-2 -2.265114e0 -2.265114e0
9.7067165e-1 2.0201e-2 -2.3038354e0 -2.3038354e0
1.02319563e0 2.0201e-2 -2.2997397e0 -2.2997397e0
1.0757196e0 2.0201e-2 -2.2573582e0 -2.2573582e0
1.1282436e0 2.0201e-2 -2.1774008e0 -2.1774008e0
1.1807675e0 2.0201e-2 -2.0651875e0 -2.0651875e0
1.2332915e0 2.0201e-2 -1.9248096e0 -1.9248096e0
1.2858154e0 2.0201e-2 -1.7614272e0 -1.7614272e0
1.3383394e0 2.0201e-2 -1.5793326e0 -1.5793326e0
1.3908633e0 2.0201e-2 -1.3856772e0 -1.3856772e0
1.4433873e0 2.0201e-2 -1.1843752e0 -1.1843752e0
1.4959113e0 2.0201e-2 -9.814806e-1 -9.814806e-1
1.5484352e0 2.0201e-2 -7.8188011e-1 -7.8188011e-1
1.6009592e0 2.0201e-2 -5.9051326e-1 -5.9051326e-1
1.6534831e0 2.0201e-2 -4.1162111e-1 -4.1162111e-1
1.7060071e0 2.0201e-2 -2.4897658e-1 -2.4897658e-1
1.758531e0 2.0201e-2 -1.05858e-1 -1.05858e-1
1.811055e0 2.0201e-2 1.5274321e-2 1.5274321e-2
1.863579e0 2.0201e-2 1.1246323e-1 1.1246323e-1
1.9161029e0 2.0201e-2 1.8444751e-1 1.8444751e-1
1.9686269e0 2.0201e-2 2.3094666e-1 2.3094666e-1
2.0211508e0 2.0201e-2 2.5195071e-1 2.5195071e-1
2.0736748e0 2.0201e-2 2.4829552e-1 2.4829552e-1
2.1261987e0 2.0201e-2 2.213254e-1 2.213254e-1
2.1787227e0 2.0201e-2 1.7289037e-1 1.7289037e-1
2.2312466e0 2.0201e-2 1.0539314e-1 1.0539314e-1
2.2837706e0 2.0201e-2 2.1142151e-2 2.1142151e-2
2.3362946e0 2.0201e-2 -7.6451079e-2 -7.6451079e-2
2.3888185e0 2.0201e-2 -1.8456998e-1 -1.8456998e-1
2.4413425e0 2.0201e-2 -2.998278e-1 -2.998278e-1
2.4938664e0 2.0201e-2 -4.1932155e-1 -4.1932155e-1
2.5463904e0 2.0201e-2 -5.3927248e-1 -5.3927248e-1
2.5989143e0 2.0201e-2 -6.5755376e-1 -6.5755376e-1
2.6514383e0 2.0201e-2 -7.7042267e-1 -7.7042267e-1
2.7039622e0 2.0201e-2 -8.7577174e-1 -8.7577174e-1
2.7564862e0 2.0201e-2 -9.7146837e-1 -9.7146837e-1
2.8090102e0 2.0201e-2 -1.0555206e0 -1.0555206e0
2.8615341e0 2.0201e-2 -1.1264986e0 -1.1264986e0
2.914058e0 2.0201e-2 -1.1830869e0 -1.1830869e0
2.966582e0 2.0201e-2 -1.2248547e0 -1.2248547e0
3.019106e0 2.0201e-2 -1.2514252e0 -1.2514252e0
3.07163e0 2.0201e-2 -1.2629166e0 -1.2629166e0
3.1241539e0 2.0201e-2 -1.2598868e0 -1.2598868e0
3.1766779e0 2.0201e-2 -1.2430563e0 -1.2430563e0
3.2292018e0 2.0201e-2 -1.213634e0 -1.213634e0
3.2817258e0 2.0201e-2 -1.1728972e0 -1.1728972e0
3.3342497e0 2.0201e-2 -1.1225189e0 -1.1225189e0
3.3867737e0 2.0201e-2 -1.0642647e0 -1.0642647e0
3.4392976e0 2.0201e-2 -9.99891e-1 -9.99891e-1
3.4918216e0 2.0201e-2 -9.313497e-1 -9.313497e-1
3.5443456e0 2.0201e-2 -8.6062987e-1 -8.6062987e-1
3.5968695e0 2.0201e-2 -7.8937404e-1 -7.8937404e-1
3.6493935e0 2.0201e-2 -7.1959445e-1 -7.1959445e-1
3.7019174e0 2.0201e-2 -6.5304e-1 -6.5304e-1
3.7544414e0 2.0201e-2 -5.9081642e-1 -5.9081642e-1
3.8069653e0 2.0201e-2 -5.3452763e-1 -5.3452763e-1
3.8594893e0 2.0201e-2 -4.8526393e-1 -4.8526393e-1
3.9120132e0 2.0201e-2 -4.4377168e-1 -4.4377168e-1
3.9645372e0 2.0201e-2 -4.1070049e-1 -4.1070049e-1
4.0170612e0 2.0201e-2 -3.8656683e-1 -3.8656683e-1
4.0695851e0 2.0201e-2 -3.7137085e-1 -3.7137085e-1
4.122109e0 2.0201e-2 -3.6510403e-1 -3.6510403e-1
4.174633e0 2.0201e-2 -3.6744263e-1 -3.6744263e-1
4.227157e0 2.0201e-2 -3.7789236e-1 -3.7789236e-1
4.279681e0 2.0201e-2 -3.957866e-1 -3.957866e-1
4.3322049e0 2.0201e-2 -4.2024384e-1 -4.2024384e-1
4.3847289e0 2.0201e-2 -4.5043164e-1 -4.5043164e-1
4.4372528e0 2.0201e-2 -4.8522446e-1 -4.8522446e-1
4.4897768e0 2.0201e-2 -5.2351472e-1 -5.2351472e-1
4.5423007e0 2.0201e-2 -5.6422664e-1 -5.6422664e-1
4.5948247e0 2.0201e-2 -6.0625478e-1 -6.0625478e-1
4.6473486e0 2.0201e-2 -6.4840091e-1 -6.4840091e-1
4.6998726e0 2.0201e-2 -6.8961028e-1 -6.8961028e-1

-5.0e-1 4.0401999e-2 -4.5358347e-1 -4.5358347e-1
-4.4747601e-1 4.0401999e-2 6.1253963e-2 6.1253963e-2
-3.9495203e-1 4.0401999e-2 5.3125464e-1 5.3125464e-1
-3.4242804e-1 4.0401999e-2 9.4683554e-1 9.4683554e-1
-2.8990405e-1 4.0401999e-2 1.2998897e0 1.2998897e0
-2.3738007e-1 4.0401999e-2 1.5854399e0 1.5854399e0
-1.8485608e-1 4.0401999e-2 1.8000095e0 1.8000095e0
-1.3233209e-1 4.0401999e-2 1.9419911e0 1.9419911e0
-7.98081e-2 4.0401999e-2 2.010669e0 2.010669e0
-2.728411e-2 4.0401999e-2 2.0089127e0 2.0089127e0
2.523988e-2 4.0401999e-2 1.9397708e0 1.9397708e0
7.776387e-2 4.0401999e-2 1.8091313e0 1.8091313e0
1.3028786e-1 4.0401999e-2 1.6225406e0 1.6225406e0
1.8281184e-1 4.0401999e-2 1.3884317e0 1.3884317e0
2.3533583e-1 4.0401999e-2 1.1142465e0 1.1142465e0
2.8785982e-1 4.0401999e-2 8.0981754e-1 8.0981754e-1
3.403838e-1 4.0401999e-2 4.8317273e-1 4.8317273e-1
3.9290779e-1 4.0401999e-2 1.438688e-1 1.438688e-1
4.4543178e-1 4.0401999e-2 -1.9897284e-1 -1.9897284e-1
4.9795576e-1 4.0401999e-2 -5.3637885e-1 -5.3637885e-1
5.5047975e-1 4.0401999e-2 -8.6050629e-1 -8.6050629e-1
6.0300374e-1 4.0401999e-2 -1.16399e0 -1.16399e0
6.5552773e-1 4.0401999e-2 -1.440319e0 -1.440319e0
7.0805171e-1 4.0401999e-2 -1.6845001e0 -1.6845001e0
7.605757e-1 4.0401999e-2 -1.8910641e0 -1.8910641e0
8.1309969e-1 4.0401999e-2 -2.057246e0 -2.057246e0
8.6562367e-1 4.0401999e-2 -2.182048e0 -2.182048e0
9.1814766e-1 4.0401999e-2 -2.2626654e0 -2.2626654e0
9.7067165e-1 4.0401999e-2 -2.3013869e0 -2.3013869e0
1.02319563e0 4.0401999e-2 -2.2972911e0 -2.2972911e0
1.0757196e0 4.0401999e-2 -2.2549097e0 -2.2549097e0
1.1282436e0 4.0401999e-2 -2.1749522e0 -2.1749522e0
1.1807675e0 4.0401999e-2 -2.062739e0 -2.062739e0
1.2332915e0 4.0401999e-2 -1.922361e0 -1.922361e0
1.2858154e0 4.0401999e-2 -1.7589786e0 -1.7589786e0
1.3383394e0 4.0401999e-2 -1.576884e0 -1.576884e0
1.3908633e0 4.0401999e-2 -1.3832286e0 -1.3832286e0
1.4433873e0 4.0401999e-2 -1.1819266e0 -1.1819266e0
1.4959113e0 4.0401999e-2 -9.7903212e-1 -9.7903212e-1
1.5484352e0 4.0401999e-2 -7.7943163e-1 -7.7943163e-1
1.6009592e0 4.0401999e-2 -5.8806477e-1 -5.8806477e-1
1.6534831e0 4.0401999e-2 -4.0917262e-1 -4.0917262e-1
1.7060071e0 4.0401999e-2 -2.4652809e-1 -2.4652809e-1
1.758531e0 4.0401999e-2 -1.0340952e-1 -1.0340952e-1
1.811055e0 4.0401999e-2 1.7722803e-2 1.7722803e-2
1.863579e0 4.0401999e-2 1.1491171e-1 1.1491171e-1
1.9161029e0 4.0401999e-2 1.86896e-1 1.86896e-1
1.9686269e0 4.0401999e-2 2.3339514e-1 2.3339514e-1
2.0211508e0 4.0401999e-2 2.543992e-1 2.543992e-1
2.0736748e0 4.0401999e-2 2.50744e-1 2.50744e-1
2.1261987e0 4.0401999e-2 2.2377388e-1 2.2377388e-1
2.1787227e0 4.0401999e-2 1.7533885e-1 1.7533885e-1
2.2312466e0 4.0401999e-2 1.0784163e-1 1.0784163e-1
2.2837706e0 4.0401999e-2 2.3590633e-2 2.3590633e-2
2.3362946e0 4.0401999e-2 -7.4002597e-2 -7.4002597e-2
2.3888185e0 4.0401999e-2 -1.8212149e-1 -1.8212149e-1
2.4413425e0 4.0401999e-2 -2.9737932e-1 -2.9737932e-1
2.4938664e0 4.0401999e-2 -4.1687306e-1 -4.1687306e-1
2.5463904e0 4.0401999e-2 -5.3682399e-1 -5.3682399e-1
2.5989143e0 4.0401999e-2 -6.5510527e-1 -6.5510527e-1
2.6514383e0 4.0401999e-2 -7.6797418e-1 -7.6797418e-1
2.7039622e0 4.0401999e-2 -8.7332326e-1 -8.7332326e-1
2.7564862e0 4.0401999e-2 -9.6901988e-1 -9.6901988e-1
2.8090102e0 4.0401999e-2 -1.053072e0 -1.053072e0
2.8615341e0 4.0401999e-2 -1.12405e0 -1.12405e0
2.914058e0 4.0401999e-2 -1.1806383e0 -1.1806383e0
2.966582e0 4.0401999e-2 -1.2224062e0 -1.2224062e0
3.019106e0 4.0401999e-2 -1.2489766e0 -1.2489766e0
3.07163e0 4.0401999e-2 -1.260468e0 -1.260468e0
3.1241539e0 4.0401999e-2 -1.2574382e0 -1.2574382e0
3.1766779e0 4.0401999e-2 -1.2406078e0 -1.2406078e0
3.2292018e0 4.0401999e-2 -1.2111855e0 -1.2111855e0
3.2817258e0 4.0401999e-2 -1.1704486e0 -1.1704486e0
3.3342497e0 4.0401999e-2 -1.1200703e0 -1.1200703e0
3.3867737e0 4.0401999e-2 -1.0618161e0 -1.0618161e0
3.4392976e0 4.0401999e-2 -9.974425e-1 -9.974425e-1
3.4918216e0 4.0401999e-2 -9.2890121e-1 -9.2890121e-1
3.5443456e0 4.0401999e-2 -8.5818138e-1 -8.5818138e-1
3.5968695e0 4.0401999e-2 -7.8692555e-1 -7.8692555e-1
3.6493935e0 4.0401999e-2 -7.1714597e-1 -7.1714597e-1
3.7019174e0 4.0401999e-2 -6.505915e-1 -6.505915e-1
3.7544414e0 4.0401999e-2 -5.8836794e-1 -5.8836794e-1
3.8069653e0 4.0401999e-2 -5.3207915e-1 -5.3207915e-1
3.8594893e0 4.0401999e-2 -4.8281544e-1 -4.8281544e-1
3.9120132e0 4.0401999e-2 -4.413232e-1 -4.413232e-1
3.9645372e0 4.0401999e-2 -4.08252e-1 -4.08252e-1
4.0170612e0 4.0401999e-2 -3.8411835e-1 -3.8411835e-1
4.0695851e0 4.0401999e-2 -3.6892236e-1 -3.6892236e-1
4.122109e0 4.0401999e-2 -3.6265555e-1 -3.6265555e-1
4.174633e0 4.0401999e-2 -3.6499414e-1 -3.6499414e-1
4.227157e0 4.0401999e-2 -3.7544388e-1 -3.7544388e-1
4.279681e0 4.0401999e-2 -3.9333812e-1 -3.9333812e-1
4.3322049e0 4.0401999e-2 -4.1779535e-1 -4.1779535e-1
4.3847289e0 4.0401999e-2 -4.4798315e-1 -4.4798315e-1
4.4372528e0 4.0401999e-2 -4.8277597e-1 -4.8277597e-1
4.4897768e0 4.0401999e-2 -5.2106624e-1 -5.2106624e-1
4.5423007e0 4.0401999e-2 -5.6177815e-1 -5.6177815e-1
4.5948247e0 4.0401999e-2 -6.0380629e-1 -6.0380629e-1
4.6473486e0 4.0401999e-2 -6.4595242e-1 -6.4595242e-1
4.6998726e0 4.0401999e-2 -6.8716179e-1 -6.8716179e-1

-5.0e-1 6.0602998e-2 -4.4950266e-1 -4.4950266e-1
-4.4747601e-1 6.0602998e-2 6.5334767e-2 6.5334767e-2
-3.9495203e-1 6.0602998e-2 5.3533545e-1 5.3533545e-1
-3.4242804e-1 6.0602998e-2 9.5091635e-1 9.5091635e-1
-2.8990405e-1 6.0602998e-2 1.3039705e0 1.3039705e0
-2.3738007e-1 6.0602998e-2 1.5895207e0 1.5895207e0
-1.8485608e-1 6.0602998e-2 1.8040903e0 1.8040903e0
-1.3233209e-1 6.0602998e-2 1.946072e0 1.946072e0
-7.98081e-2 6.0602998e-2 2.0147498e0 2.0147498e0
-2.728411e-2 6.0602998e-2 2.0129935e0 2.0129935e0
2.523988e-2 6.0602998e-2 1.9438516e0 1.9438516e0
7.776387e-2 6.0602998e-2 1.8132121e0 1.8132121e0
1.3028786e-1 6.0602998e-2 1.6266214e0 1.6266214e0
1.8281184e-1 6.0602998e-2 1.3925125e0 1.3925125e0
2.3533583e-1 6.0602998e-2 1.1183273e0 1.1183273e0
2.8785982e-1 6.0602998e-2 8.1389835e-1 8.1389835e-1
3.403838e-1 6.0602998e-2 4.8725354e-1 4.8725354e-1
3.9290779e-1 6.0602998e-2 1.4794962e-1 1.4794962e-1
4.4543178e-1 6.0602998e-2 -1.9489203e-1 -1.9489203e-1
4.9795576e-1 6.0602998e-2 -5.3229803e-1 -5.3229803e-1
5.5047975e-1 6.0602998e-2 -8.5642548e-1 -8.5642548e-1
6.0300374e-1 6.0602998e-2 -1.1599092e0 -1.1599092e0
6.5552773e-1 6.0602998e-2 -1.4362383e0 -1.4362383e0
7.0805171e-1 6.0602998e-2 -1.6804193e0 -1.6804193e0
7.605757e-1 6.0602998e-2 -1.8869833e0 -1.8869833e0
8.1309969e-1 6.0602998e-2 -2.0531651e0 -2.0531651e0
8.6562367e-1 6.0602998e-2 -2.1779672e0 -2.1779672e0
9.1814766e-1 6.0602998e-2 -2.2585846e0 -2.2585846e0
9.7067165e-1 6.0602998e-2 -2.297306e0 -2.297306e0
1.02319563e0 6.0602998e-2 -2.2932103e0 -2.2932103e0
1.0757196e0 6.0602998e-2 -2.2508289e0 -2.2508289e0
1.1282436e0 6.0602998e-2 -2.1708714e0 -2.1708714e0
1.1807675e0 6.0602998e-2 -2.0586581e0 -2.0586581e0
1.2332915e0 6.0602998e-2 -1.9182802e0 -1.9182802e0
1.2858154e0 6.0602998e-2 -1.7548978e0 -1.7548978e0
1.3383394e0 6.0602998e-2 -1.5728032e0 -1.5728032e0
1.3908633e0 6.0602998e-2 -1.3791478e0 -1.3791478e0
1.4433873e0 6.0602998e-2 -1.1778458e0 -1.1778458e0
1.4959113e0 6.0602998e-2 -9.7495131e-1 -9.7495131e-1
1.5484352e0 6.0602998e-2 -7.7535081e-1 -7.7535081e-1
1.6009592e0 6.0602998e-2 -5.8398396e-1 -5.8398396e-1
1.6534831e0 6.0602998e-2 -4.0509181e-1 -4.0509181e-1
1.7060071e0 6.0602998e-2 -2.4244728e-1 -2.4244728e-1
1.758531e0 6.0602998e-2 -9.93287e-2 -9.93287e-2
1.811055e0 6.0602998e-2 2.1803607e-2 2.1803607e-2
1.863579e0 6.0602998e-2 1.1899252e-1 1.1899252e-1
1.9161029e0 6.0602998e-2 1.909768e-1 1.909768e-1
1.9686269e0 6.0602998e-2 2.3747595e-1 2.3747595e-1
2.0211508e0 6.0602998e-2 2.5848001e-1 2.5848001e-1
2.0736748e0 6.0602998e-2 2.5482481e-1 2.5482481e-1
2.1261987e0 6.0602998e-2 2.2785469e-1 2.2785469e-1
2.1787227e0 6.0602998e-2 1.7941966e-1 1.7941966e-1
2.2312466e0 6.0602998e-2 1.1192244e-1 1.1192244e-1
2.2837706e0 6.0602998e-2 2.7671437e-2 2.7671437e-2
2.3362946e0 6.0602998e-2 -6.9921793e-2 -6.9921793e-2
2.3888185e0 6.0602998e-2 -1.7804068e-1 -1.7804068e-1
2.4413425e0 6.0602998e-2 -2.9329851e-1 -2.9329851e-1
2.4938664e0 6.0602998e-2 -4.1279225e-1 -4.1279225e-1
2.5463904e0 6.0602998e-2 -5.3274318e-1 -5.3274318e-1
2.5989143e0 6.0602998e-2 -6.5102446e-1 -6.5102446e-1
2.6514383e0 6.0602998e-2 -7.6389337e-1 -7.6389337e-1
2.7039622e0 6.0602998e-2 -8.6924245e-1 -8.6924245e-1
2.7564862e0 6.0602998e-2 -9.6493907e-1 -9.6493907e-1
2.8090102e0 6.0602998e-2 -1.0489912e0 -1.0489912e0
2.8615341e0 6.0602998e-2 -1.1199692e0 -1.1199692e0
2.914058e0 6.0602998e-2 -1.1765575e0 -1.1765575e0
2.966582e0 6.0602998e-2 -1.2183253e0 -1.2183253e0
3.019106e0 6.0602998e-2 -1.2448958e0 -1.2448958e0
3.07163e0 6.0602998e-2 -1.2563872e0 -1.2563872e0
3.1241539e0 6.0602998e-2 -1.2533574e0 -1.2533574e0
3.1766779e0 6.0602998e-2 -1.236527e0 -1.236527e0
3.2292018e0 6.0602998e-2 -1.2071046e0 -1.2071046e0
3.2817258e0 6.0602998e-2 -1.1663678e0 -1.1663678e0
3.3342497e0 6.0602998e-2 -1.1159895e0 -1.1159895e0
3.3867737e0 6.0602998e-2 -1.0577353e0 -1.0577353e0
3.4392976e0 6.0602998e-2 -9.933617e-1 -9.933617e-1
3.4918216e0 6.0602998e-2 -9.248204e-1 -9.248204e-1
3.5443456e0 6.0602998e-2 -8.5410057e-1 -8.5410057e-1
3.5968695e0 6.0602998e-2 -7.8284474e-1 -7.8284474e-1
3.6493935e0 6.0602998e-2 -7.1306516e-1 -7.1306516e-1
3.7019174e0 6.0602998e-2 -6.465107e-1 -6.465107e-1
3.7544414e0 6.0602998e-2 -5.8428712e-1 -5.8428712e-1
3.8069653e0 6.0602998e-2 -5.2799834e-1 -5.2799834e-1
3.8594893e0 6.0602998e-2 -4.7873463e-1 -4.7873463e-1
3.9120132e0 6.0602998e-2 -4.3724239e-1 -4.3724239e-1
3.9645372e0 6.0602998e-2 -4.0417119e-1 -4.0417119e-1
4.0170612e0 6.0602998e-2 -3.8003754e-1 -3.8003754e-1
4.0695851e0 6.0602998e-2 -3.6484155e-1 -3.6484155e-1
4.122109e0 6.0602998e-2 -3.5857474e-1 -3.5857474e-1
4.174633e0 6.0602998e-2 -3.6091333e-1 -3.6091333e-1
4.227157e0 6.0602998e-2 -3.7136307e-1 -3.7136307e-1
4.279681e0 6.0602998e-2 -3.8925731e-1 -3.8925731e-1
4.3322049e0 6.0602998e-2 -4.1371454e-1 -4.1371454e-1
4.3847289e0 6.0602998e-2 -4.4390234e-1 -4.4390234e-1
4.4372528e0 6.0602998e-2 -4.7869516e-1 -4.7869516e-1
4.4897768e0 6.0602998e-2 -5.1698543e-1 -5.1698543e-1
4.5423007e0 6.0602998e-2 -5.5769734e-1 -5.5769734e-1
4.5948247e0 6.0602998e-2 -5.9972548e-1 -5.9972548e-1
4.6473486e0 6.0602998e-2 -6.4187161e-1 -6.4187161e-1
4.6998726e0 6.0602998e-2 -6.8308098e-1 -6.8308098e-1

-5.0e-1 8.0803998e-2 -4.4378954e-1 -4.4378954e-1
-4.4747601e-1 8.0803998e-2 7.1047893e-2 7.1047893e-2
-3.9495203e-1 8.0803998e-2 5.4104857e-1 5.4104857e-1
-3.4242804e-1 8.0803998e-2 9.5662947e-1 9.5662947e-1
